,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
35265,24333,2019-05-07,16,Tênis,2,250,500
35364,24408,2019-05-07,16,Calça Linho,2,211,422
35365,24408,2019-05-07,16,Polo Linho,5,176,880
35397,24436,2019-05-07,16,Sapato Listrado,2,363,726
35398,24436,2019-05-07,16,Terno Estampa,3,706,2118
35455,24474,2019-05-07,16,Meia Estampa,1,50,50
35467,24484,2019-05-07,16,Camisa Gola V Xadrez,4,107,428
35468,24484,2019-05-07,16,Calça,2,170,340
35469,24484,2019-05-07,16,Terno Liso,2,720,1440
35470,24484,2019-05-07,16,Pulseira Listrado,1,79,79
35486,24493,2019-05-07,16,Casaco Estampa,2,256,512
35487,24493,2019-05-07,16,Bermuda Linho,3,195,585
