,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
92835,64271,2019-11-27,16,Chinelo Linho,4,105,420
92855,64285,2019-11-27,16,Cueca,3,50,150
92856,64285,2019-11-27,16,Polo Liso,2,137,274
92857,64285,2019-11-27,16,Bermuda Liso,1,157,157
92886,64307,2019-11-27,16,Gorro Listrado,3,97,291
92927,64339,2019-11-27,16,Cinto Linho,1,248,248
92928,64339,2019-11-27,16,Cueca Listrado,4,67,268
92938,64348,2019-11-27,16,Sunga Linho,1,149,149
92939,64349,2019-11-27,16,Sapato Liso,2,368,736
92940,64349,2019-11-27,16,Camisa Gola V Linho,1,145,145
92946,64356,2019-11-27,16,Sapato,2,350,700
92947,64356,2019-11-27,16,Sunga Linho,1,149,149
92948,64356,2019-11-27,16,Gorro Estampa,2,93,186
92968,64368,2019-11-27,16,Camisa Gola V Liso,1,118,118
93020,64404,2019-11-27,16,Sunga Estampa,1,120,120
93021,64405,2019-11-27,16,Gorro Estampa,1,93,93
93049,64427,2019-11-27,16,Sunga Liso,2,114,228
93050,64427,2019-11-27,16,Camiseta,2,180,360
