,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
37817,26085,2019-05-16,16,Short Linho,1,133,133
37818,26085,2019-05-16,16,Camiseta Estampa,3,196,588
37827,26092,2019-05-16,16,Mochila Linho,5,311,1555
37828,26092,2019-05-16,16,Gorro,2,80,160
37857,26114,2019-05-16,16,Mochila,1,270,270
37858,26114,2019-05-16,16,Camisa Gola V Listrado,1,116,116
37923,26161,2019-05-16,16,Sapato,2,350,700
37924,26161,2019-05-16,16,Gorro Liso,2,92,184
37936,26172,2019-05-16,16,Chinelo Estampa,2,74,148
37986,26198,2019-05-16,16,Gorro Linho,1,124,124
37987,26198,2019-05-16,16,Bermuda Listrado,2,163,326
37993,26204,2019-05-16,16,Calça Linho,2,211,422
38003,26210,2019-05-16,16,Mochila Linho,1,311,311
38029,26230,2019-05-16,16,Terno Xadrez,1,709,709
38030,26230,2019-05-16,16,Chinelo Xadrez,1,66,66
38031,26230,2019-05-16,16,Gorro Estampa,1,93,93
38032,26230,2019-05-16,16,Cinto,2,200,400
38041,26237,2019-05-16,16,Sapato,2,350,700
