,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
71924,49865,2019-09-14,16,Bermuda Listrado,2,163,326
71925,49865,2019-09-14,16,Camisa Xadrez,3,105,315
71937,49874,2019-09-14,16,Camiseta Liso,4,187,748
71938,49874,2019-09-14,16,Gorro Xadrez,2,85,170
71939,49874,2019-09-14,16,Polo Listrado,1,149,149
71942,49878,2019-09-14,16,Pulseira Estampa,2,87,174
71943,49878,2019-09-14,16,Relógio Linho,1,240,240
71944,49878,2019-09-14,16,Sunga Xadrez,1,116,116
71945,49878,2019-09-14,16,Cueca Listrado,1,67,67
71946,49878,2019-09-14,16,Mochila Linho,1,311,311
71975,49901,2019-09-14,16,Relógio Xadrez,1,214,214
71976,49901,2019-09-14,16,Polo Linho,4,176,704
71992,49915,2019-09-14,16,Cinto Xadrez,5,215,1075
71993,49915,2019-09-14,16,Short Liso,2,108,216
72101,49992,2019-09-14,16,Polo Estampa,1,138,138
72102,49992,2019-09-14,16,Short Estampa,5,96,480
72103,49992,2019-09-14,16,Sapato Linho,1,391,391
72104,49992,2019-09-14,16,Meia Listrado,2,37,74
