,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
46303,31897,2019-06-15,16,Calça Xadrez,3,185,555
46304,31897,2019-06-15,16,Camiseta Liso,1,187,187
46309,31901,2019-06-15,16,Relógio Listrado,1,218,218
46310,31901,2019-06-15,16,Calça Estampa,1,177,177
46327,31912,2019-06-15,16,Bermuda Listrado,2,163,326
46332,31917,2019-06-15,16,Chinelo Estampa,1,74,74
46351,31929,2019-06-15,16,Polo Xadrez,1,142,142
46352,31929,2019-06-15,16,Mochila Linho,1,311,311
46353,31929,2019-06-15,16,Tênis Listrado,3,262,786
46364,31942,2019-06-15,16,Casaco Linho,5,299,1495
46365,31942,2019-06-15,16,Short Xadrez,2,100,200
46366,31942,2019-06-15,16,Meia Listrado,4,37,148
46435,31989,2019-06-15,16,Terno Estampa,1,706,706
46436,31989,2019-06-15,16,Meia Linho,3,78,234
46438,31992,2019-06-15,16,Cueca Listrado,1,67,67
46439,31992,2019-06-15,16,Polo Liso,1,137,137
46440,31992,2019-06-15,16,Pulseira Listrado,4,79,316
46441,31992,2019-06-15,16,Sapato Linho,3,391,1173
46498,32036,2019-06-15,16,Calça Listrado,2,181,362
46499,32036,2019-06-15,16,Cueca Liso,2,69,138
46500,32036,2019-06-15,16,Chinelo Xadrez,2,66,132
