,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
54151,37424,2019-07-13,16,Short,4,90,360
54152,37424,2019-07-13,16,Bermuda Estampa,2,169,338
54153,37424,2019-07-13,16,Meia Liso,1,38,38
54163,37429,2019-07-13,16,Meia Xadrez,2,41,82
54172,37432,2019-07-13,16,Gorro Estampa,2,93,186
54196,37448,2019-07-13,16,Camiseta Liso,1,187,187
54217,37463,2019-07-13,16,Camiseta Listrado,1,197,197
54218,37463,2019-07-13,16,Meia Listrado,2,37,74
54219,37463,2019-07-13,16,Gorro Estampa,5,93,465
54231,37475,2019-07-13,16,Cueca Listrado,1,67,67
54264,37495,2019-07-13,16,Tênis Xadrez,1,259,259
54307,37527,2019-07-13,16,Meia Liso,2,38,76
54308,37527,2019-07-13,16,Terno Xadrez,2,709,1418
54354,37567,2019-07-13,16,Cinto Linho,5,248,1240
54355,37567,2019-07-13,16,Polo Linho,3,176,528
54371,37577,2019-07-13,16,Gorro Listrado,2,97,194
54372,37577,2019-07-13,16,Cinto,2,200,400
