,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
24594,16985,2019-03-30,16,Camiseta Listrado,5,197,985
24640,17020,2019-03-30,16,Short,1,90,90
24662,17039,2019-03-30,16,Camisa Gola V Linho,4,145,580
24663,17039,2019-03-30,16,Camisa,1,100,100
24664,17039,2019-03-30,16,Camisa Liso,1,105,105
24678,17049,2019-03-30,16,Short Liso,3,108,324
24679,17049,2019-03-30,16,Polo Linho,3,176,528
24701,17062,2019-03-30,16,Relógio Liso,2,216,432
24702,17062,2019-03-30,16,Gorro Linho,3,124,372
24703,17062,2019-03-30,16,Camisa Linho,1,141,141
24706,17064,2019-03-30,16,Gorro Linho,3,124,372
24707,17064,2019-03-30,16,Short Listrado,1,102,102
24763,17111,2019-03-30,16,Camisa Gola V Liso,1,118,118
24764,17111,2019-03-30,16,Cueca Listrado,4,67,268
24768,17114,2019-03-30,16,Calça Listrado,4,181,724
24769,17114,2019-03-30,16,Mochila Listrado,1,275,275
24785,17130,2019-03-30,16,Cinto Liso,3,209,627
24786,17130,2019-03-30,16,Meia,3,30,90
