,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
85743,59421,2019-11-02,16,Cinto Estampa,2,209,418
85753,59429,2019-11-02,16,Mochila Xadrez,1,283,283
85754,59429,2019-11-02,16,Casaco,2,250,500
85765,59438,2019-11-02,16,Tênis,1,250,250
85782,59453,2019-11-02,16,Short Linho,1,133,133
85840,59501,2019-11-02,16,Casaco Estampa,3,256,768
85871,59519,2019-11-02,16,Calça,2,170,340
85881,59524,2019-11-02,16,Camiseta Estampa,3,196,588
85882,59524,2019-11-02,16,Cueca Xadrez,1,60,60
85883,59524,2019-11-02,16,Mochila Linho,1,311,311
85916,59545,2019-11-02,16,Sunga Listrado,2,114,228
85965,59572,2019-11-02,16,Polo Xadrez,2,142,284
85966,59572,2019-11-02,16,Pulseira Listrado,1,79,79
