,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
86618,60010,2019-11-05,16,Calça Estampa,1,177,177
86619,60010,2019-11-05,16,Pulseira Listrado,1,79,79
86620,60010,2019-11-05,16,Relógio,4,200,800
86621,60010,2019-11-05,16,Camiseta Listrado,3,197,591
86648,60029,2019-11-05,16,Relógio Xadrez,1,214,214
86649,60029,2019-11-05,16,Short Liso,1,108,108
86650,60029,2019-11-05,16,Terno Xadrez,3,709,2127
86653,60031,2019-11-05,16,Chinelo Listrado,2,73,146
86654,60031,2019-11-05,16,Cueca Estampa,2,66,132
86704,60061,2019-11-05,16,Cinto Linho,3,248,744
86705,60061,2019-11-05,16,Tênis Listrado,1,262,262
86706,60061,2019-11-05,16,Polo Xadrez,1,142,142
86707,60061,2019-11-05,16,Camiseta Xadrez,2,200,400
86711,60067,2019-11-05,16,Camisa Linho,1,141,141
86717,60071,2019-11-05,16,Bermuda Listrado,4,163,652
86718,60071,2019-11-05,16,Chinelo Estampa,1,74,74
86719,60071,2019-11-05,16,Relógio Estampa,2,219,438
86750,60094,2019-11-05,16,Calça Estampa,3,177,531
