,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
61206,42293,2019-08-07,16,Sapato Linho,1,391,391
61307,42356,2019-08-07,16,Cinto,1,200,200
61308,42356,2019-08-07,16,Camisa,1,100,100
61312,42363,2019-08-07,16,Sunga Estampa,2,120,240
61313,42363,2019-08-07,16,Chinelo Xadrez,3,66,198
61314,42363,2019-08-07,16,Mochila Estampa,5,277,1385
61320,42372,2019-08-07,16,Terno Liso,1,720,720
61338,42384,2019-08-07,16,Sunga,1,100,100
61360,42400,2019-08-07,16,Mochila Listrado,2,275,550
61405,42432,2019-08-07,16,Short,2,90,180
