,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
41199,28380,2019-05-28,16,Mochila Xadrez,3,283,849
41200,28380,2019-05-28,16,Mochila Listrado,5,275,1375
41238,28405,2019-05-28,16,Chinelo Estampa,2,74,148
41239,28405,2019-05-28,16,Sunga,1,100,100
41240,28406,2019-05-28,16,Gorro Listrado,2,97,194
41241,28406,2019-05-28,16,Camisa Gola V Xadrez,5,107,535
41321,28464,2019-05-28,16,Relógio Liso,2,216,432
41322,28464,2019-05-28,16,Camisa Gola V Liso,2,118,236
41323,28464,2019-05-28,16,Relógio Estampa,3,219,657
41324,28464,2019-05-28,16,Tênis Linho,4,294,1176
41329,28467,2019-05-28,16,Relógio Linho,3,240,720
41407,28516,2019-05-28,16,Casaco Liso,2,255,510
