,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
23992,16560,2019-03-28,16,Calça Linho,4,211,844
23993,16560,2019-03-28,16,Cueca Xadrez,1,60,60
23994,16560,2019-03-28,16,Mochila Xadrez,1,283,283
24010,16571,2019-03-28,16,Tênis Listrado,2,262,524
24011,16571,2019-03-28,16,Relógio Estampa,1,219,219
24012,16571,2019-03-28,16,Terno Xadrez,1,709,709
24013,16571,2019-03-28,16,Casaco Xadrez,1,259,259
24014,16571,2019-03-28,16,Sunga Estampa,2,120,240
24019,16575,2019-03-28,16,Polo Estampa,3,138,414
24020,16575,2019-03-28,16,Short Xadrez,1,100,100
24028,16584,2019-03-28,16,Chinelo,1,60,60
24029,16584,2019-03-28,16,Mochila Xadrez,1,283,283
24030,16584,2019-03-28,16,Terno Linho,1,750,750
24052,16602,2019-03-28,16,Bermuda Liso,1,157,157
24126,16652,2019-03-28,16,Camisa Gola V Estampa,3,118,354
24163,16676,2019-03-28,16,Camisa Gola V Linho,2,145,290
24198,16705,2019-03-28,16,Terno Estampa,3,706,2118
24199,16705,2019-03-28,16,Sunga Listrado,3,114,342
