,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
27933,19276,2019-04-11,16,Tênis Xadrez,1,259,259
27934,19276,2019-04-11,16,Pulseira Liso,2,87,174
28017,19337,2019-04-11,16,Polo Liso,5,137,685
28107,19401,2019-04-11,16,Relógio Linho,2,240,480
28115,19407,2019-04-11,16,Cueca Estampa,2,66,132
28116,19407,2019-04-11,16,Mochila Liso,4,276,1104
28138,19430,2019-04-11,16,Cinto Listrado,5,214,1070
28139,19430,2019-04-11,16,Relógio Estampa,1,219,219
28140,19430,2019-04-11,16,Polo Listrado,1,149,149
28141,19430,2019-04-11,16,Bermuda Linho,2,195,390
28142,19430,2019-04-11,16,Tênis Liso,1,266,266
28143,19430,2019-04-11,16,Chinelo Linho,4,105,420
