,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
3963,2705,2019-01-16,16,Short Liso,5,108,540
3973,2716,2019-01-16,16,Camisa Xadrez,1,105,105
3974,2716,2019-01-16,16,Polo Liso,3,137,411
3982,2723,2019-01-16,16,Relógio Liso,1,216,216
4015,2747,2019-01-16,16,Short,1,90,90
4016,2747,2019-01-16,16,Relógio,2,200,400
4017,2747,2019-01-16,16,Gorro Liso,3,92,276
4025,2753,2019-01-16,16,Sunga Liso,4,114,456
4155,2845,2019-01-16,16,Short Xadrez,2,100,200
4172,2859,2019-01-16,16,Sunga Listrado,1,114,114
4173,2859,2019-01-16,16,Sunga Listrado,1,114,114
4174,2859,2019-01-16,16,Camisa Linho,1,141,141
4188,2872,2019-01-16,16,Sunga Listrado,5,114,570
4189,2872,2019-01-16,16,Cinto Listrado,4,214,856
4190,2872,2019-01-16,16,Camiseta Listrado,2,197,394
