,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
9322,6386,2019-02-04,16,Tênis Listrado,4,262,1048
9348,6402,2019-02-04,16,Camisa,2,100,200
9349,6402,2019-02-04,16,Tênis Liso,2,266,532
9353,6409,2019-02-04,16,Sapato Linho,1,391,391
9471,6490,2019-02-04,16,Calça Liso,1,190,190
9472,6490,2019-02-04,16,Tênis Xadrez,2,259,518
9474,6494,2019-02-04,16,Bermuda Linho,1,195,195
9475,6494,2019-02-04,16,Camisa Liso,4,105,420
9476,6494,2019-02-04,16,Terno Liso,1,720,720
9530,6534,2019-02-04,16,Chinelo Estampa,1,74,74
9531,6534,2019-02-04,16,Gorro Liso,3,92,276
9551,6546,2019-02-04,16,Sapato Estampa,1,358,358
9578,6568,2019-02-04,16,Cinto Estampa,4,209,836
9581,6572,2019-02-04,16,Chinelo Linho,2,105,210
