,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
18959,13053,2019-03-10,16,Sapato Liso,3,368,1104
18960,13053,2019-03-10,16,Bermuda,1,150,150
18997,13078,2019-03-10,16,Camiseta Estampa,2,196,392
18998,13078,2019-03-10,16,Cueca,3,50,150
18999,13078,2019-03-10,16,Casaco Liso,5,255,1275
19147,13190,2019-03-10,16,Tênis Linho,3,294,882
19151,13194,2019-03-10,16,Sapato Estampa,3,358,1074
19152,13194,2019-03-10,16,Mochila,2,270,540
19153,13194,2019-03-10,16,Polo Listrado,1,149,149
19154,13194,2019-03-10,16,Tênis Xadrez,1,259,259
19155,13194,2019-03-10,16,Tênis Listrado,4,262,1048
19171,13207,2019-03-10,16,Meia Listrado,3,37,111
19172,13207,2019-03-10,16,Camisa Gola V Liso,1,118,118
