,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
17206,11838,2019-03-04,16,Cinto Linho,4,248,992
17207,11838,2019-03-04,16,Cinto Estampa,3,209,627
17227,11846,2019-03-04,16,Sunga Linho,1,149,149
17228,11847,2019-03-04,16,Gorro Xadrez,1,85,85
17294,11889,2019-03-04,16,Casaco Liso,3,255,765
17295,11889,2019-03-04,16,Pulseira Liso,1,87,87
17311,11902,2019-03-04,16,Tênis Estampa,1,256,256
17386,11958,2019-03-04,16,Camiseta Estampa,2,196,392
17416,11981,2019-03-04,16,Camisa Gola V Listrado,1,116,116
17417,11981,2019-03-04,16,Calça,2,170,340
