,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
12160,8396,2019-02-14,16,Camiseta Linho,1,223,223
12170,8403,2019-02-14,16,Sunga Liso,1,114,114
12171,8403,2019-02-14,16,Sapato Listrado,2,363,726
12172,8403,2019-02-14,16,Short Linho,1,133,133
12177,8411,2019-02-14,16,Terno Liso,3,720,2160
12178,8411,2019-02-14,16,Cueca Xadrez,5,60,300
12179,8411,2019-02-14,16,Relógio,1,200,200
12181,8413,2019-02-14,16,Polo Estampa,1,138,138
12237,8449,2019-02-14,16,Pulseira Listrado,1,79,79
12238,8449,2019-02-14,16,Polo Xadrez,1,142,142
12315,8503,2019-02-14,16,Calça Listrado,1,181,181
12358,8535,2019-02-14,16,Camisa Gola V,2,100,200
12359,8535,2019-02-14,16,Tênis Xadrez,4,259,1036
