,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
33865,23342,2019-05-02,16,Polo Listrado,1,149,149
33866,23342,2019-05-02,16,Chinelo Xadrez,1,66,66
33903,23376,2019-05-02,16,Gorro,2,80,160
33904,23377,2019-05-02,16,Chinelo Xadrez,2,66,132
33905,23377,2019-05-02,16,Gorro Listrado,1,97,97
33931,23399,2019-05-02,16,Meia Linho,3,78,234
33932,23399,2019-05-02,16,Cueca Estampa,1,66,66
33960,23423,2019-05-02,16,Camisa Liso,4,105,420
33984,23449,2019-05-02,16,Camisa Liso,1,105,105
33985,23449,2019-05-02,16,Bermuda Xadrez,1,155,155
33994,23456,2019-05-02,16,Short Listrado,2,102,204
33995,23456,2019-05-02,16,Camisa Estampa,1,113,113
34010,23463,2019-05-02,16,Mochila Liso,2,276,552
34011,23463,2019-05-02,16,Relógio Liso,1,216,216
34014,23467,2019-05-02,16,Meia,2,30,60
34029,23480,2019-05-02,16,Pulseira Xadrez,5,87,435
