,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
30202,20808,2019-04-19,16,Bermuda Estampa,1,169,169
30203,20808,2019-04-19,16,Camisa Gola V Listrado,2,116,232
30209,20813,2019-04-19,16,Bermuda Xadrez,2,155,310
30242,20831,2019-04-19,16,Mochila Xadrez,1,283,283
30315,20880,2019-04-19,16,Relógio Liso,1,216,216
30333,20891,2019-04-19,16,Polo Xadrez,1,142,142
30344,20899,2019-04-19,16,Mochila Linho,5,311,1555
30345,20899,2019-04-19,16,Terno Linho,2,750,1500
30373,20917,2019-04-19,16,Cueca Estampa,2,66,132
30374,20917,2019-04-19,16,Terno,5,700,3500
