,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
31100,21389,2019-04-22,16,Terno Estampa,2,706,1412
31101,21389,2019-04-22,16,Mochila Estampa,3,277,831
31146,21426,2019-04-22,16,Cueca Listrado,5,67,335
31147,21426,2019-04-22,16,Sunga Linho,5,149,745
31185,21451,2019-04-22,16,Sapato Linho,1,391,391
31186,21451,2019-04-22,16,Camisa Liso,1,105,105
31223,21484,2019-04-22,16,Pulseira Xadrez,2,87,174
31228,21489,2019-04-22,16,Bermuda Estampa,2,169,338
31251,21501,2019-04-22,16,Polo,5,130,650
31252,21501,2019-04-22,16,Polo Listrado,3,149,447
