,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
89977,62312,2019-11-17,16,Mochila Linho,2,311,622
90003,62325,2019-11-17,16,Terno Linho,3,750,2250
90035,62345,2019-11-17,16,Short Linho,2,133,266
90086,62380,2019-11-17,16,Sunga Xadrez,2,116,232
90087,62380,2019-11-17,16,Cueca Linho,2,93,186
90088,62380,2019-11-17,16,Chinelo Liso,3,71,213
90124,62400,2019-11-17,16,Camisa Gola V Linho,1,145,145
90125,62400,2019-11-17,16,Pulseira Listrado,4,79,316
90221,62458,2019-11-17,16,Relógio Listrado,1,218,218
90222,62458,2019-11-17,16,Bermuda Estampa,2,169,338
90223,62458,2019-11-17,16,Mochila Linho,1,311,311
90229,62466,2019-11-17,16,Sapato Estampa,1,358,358
90230,62466,2019-11-17,16,Mochila Xadrez,1,283,283
