,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
7920,5417,2019-01-30,16,Gorro Liso,2,92,184
7921,5417,2019-01-30,16,Camisa Gola V Linho,5,145,725
7922,5417,2019-01-30,16,Cueca,1,50,50
7931,5423,2019-01-30,16,Camisa Liso,5,105,525
8039,5490,2019-01-30,16,Meia,2,30,60
8040,5490,2019-01-30,16,Mochila,2,270,540
8042,5492,2019-01-30,16,Mochila Xadrez,5,283,1415
8043,5492,2019-01-30,16,Terno Linho,5,750,3750
8044,5492,2019-01-30,16,Cinto Estampa,1,209,209
8045,5492,2019-01-30,16,Short Liso,2,108,216
8112,5545,2019-01-30,16,Camisa Liso,1,105,105
8136,5562,2019-01-30,16,Relógio Listrado,2,218,436
8137,5562,2019-01-30,16,Cinto Xadrez,5,215,1075
8168,5583,2019-01-30,16,Camisa Gola V Estampa,1,118,118
8172,5586,2019-01-30,16,Relógio Listrado,1,218,218
8173,5586,2019-01-30,16,Camiseta,2,180,360
8174,5586,2019-01-30,16,Sapato Linho,2,391,782
