,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
40613,27988,2019-05-26,16,Camiseta Xadrez,3,200,600
40645,28007,2019-05-26,16,Cueca Xadrez,1,60,60
40646,28007,2019-05-26,16,Camiseta Listrado,3,197,591
40681,28035,2019-05-26,16,Terno Linho,2,750,1500
40682,28035,2019-05-26,16,Sunga Linho,1,149,149
40683,28035,2019-05-26,16,Calça Xadrez,2,185,370
40725,28062,2019-05-26,16,Sunga Linho,2,149,298
40726,28062,2019-05-26,16,Meia,2,30,60
40727,28062,2019-05-26,16,Tênis Xadrez,1,259,259
40728,28062,2019-05-26,16,Casaco Xadrez,5,259,1295
40780,28090,2019-05-26,16,Camiseta Estampa,1,196,196
40781,28090,2019-05-26,16,Chinelo Linho,1,105,105
40782,28090,2019-05-26,16,Relógio Linho,1,240,240
40783,28094,2019-05-26,16,Cinto Liso,1,209,209
40784,28094,2019-05-26,16,Calça Linho,2,211,422
