,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
19767,13630,2019-03-13,16,Pulseira Estampa,1,87,87
19768,13630,2019-03-13,16,Chinelo Linho,1,105,105
19769,13630,2019-03-13,16,Cueca,2,50,100
19770,13630,2019-03-13,16,Gorro Liso,4,92,368
19808,13658,2019-03-13,16,Polo Linho,1,176,176
19809,13658,2019-03-13,16,Meia Liso,2,38,76
19810,13658,2019-03-13,16,Cinto,5,200,1000
19837,13677,2019-03-13,16,Tênis Liso,2,266,532
19857,13694,2019-03-13,16,Casaco Linho,2,299,598
19881,13717,2019-03-13,16,Camisa,1,100,100
19894,13725,2019-03-13,16,Camiseta Liso,2,187,374
19895,13725,2019-03-13,16,Casaco Listrado,3,269,807
19934,13750,2019-03-13,16,Short Listrado,2,102,204
