,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
70934,49137,2019-09-10,16,Camisa Gola V Liso,1,118,118
70935,49137,2019-09-10,16,Pulseira Listrado,3,79,237
70942,49140,2019-09-10,16,Camisa Gola V Linho,1,145,145
70985,49168,2019-09-10,16,Calça Linho,5,211,1055
70986,49168,2019-09-10,16,Chinelo Estampa,4,74,296
71045,49214,2019-09-10,16,Terno Liso,1,720,720
71046,49214,2019-09-10,16,Camiseta Liso,1,187,187
71047,49214,2019-09-10,16,Sunga Listrado,3,114,342
71051,49217,2019-09-10,16,Relógio Liso,3,216,648
71052,49217,2019-09-10,16,Cueca Listrado,1,67,67
