,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
44580,30717,2019-06-09,16,Camisa Gola V Liso,5,118,590
44581,30717,2019-06-09,16,Chinelo Listrado,1,73,73
44630,30758,2019-06-09,16,Camisa Listrado,3,108,324
44631,30758,2019-06-09,16,Cinto Xadrez,2,215,430
44632,30758,2019-06-09,16,Cueca,1,50,50
44637,30764,2019-06-09,16,Short Liso,3,108,324
44638,30764,2019-06-09,16,Sapato,1,350,350
44639,30764,2019-06-09,16,Camisa Xadrez,4,105,420
44766,30855,2019-06-09,16,Calça Linho,2,211,422
44785,30869,2019-06-09,16,Gorro,1,80,80
44786,30869,2019-06-09,16,Gorro Xadrez,1,85,85
44790,30871,2019-06-09,16,Polo Liso,1,137,137
44791,30871,2019-06-09,16,Meia Xadrez,1,41,41
