,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
77063,53413,2019-10-02,16,Camisa Gola V Linho,1,145,145
77109,53444,2019-10-02,16,Polo Linho,2,176,352
77110,53444,2019-10-02,16,Polo Estampa,4,138,552
77118,53454,2019-10-02,16,Terno Estampa,1,706,706
77127,53462,2019-10-02,16,Meia Estampa,1,50,50
77128,53462,2019-10-02,16,Gorro Liso,1,92,92
77152,53477,2019-10-02,16,Camisa Estampa,1,113,113
77153,53477,2019-10-02,16,Camisa Xadrez,1,105,105
77222,53533,2019-10-02,16,Cinto Listrado,1,214,214
77223,53533,2019-10-02,16,Bermuda Xadrez,2,155,310
77224,53533,2019-10-02,16,Sunga Estampa,1,120,120
77225,53534,2019-10-02,16,Short Linho,4,133,532
77226,53534,2019-10-02,16,Polo Xadrez,1,142,142
77227,53534,2019-10-02,16,Polo Estampa,2,138,276
