,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
98140,67987,2019-12-16,16,Chinelo,2,60,120
98159,68005,2019-12-16,16,Camiseta,5,180,900
98160,68005,2019-12-16,16,Camisa Gola V Liso,3,118,354
98177,68021,2019-12-16,16,Camisa Gola V Estampa,4,118,472
98178,68021,2019-12-16,16,Bermuda Listrado,2,163,326
98219,68054,2019-12-16,16,Gorro Liso,2,92,184
98220,68054,2019-12-16,16,Tênis Estampa,2,256,512
98226,68062,2019-12-16,16,Terno Estampa,3,706,2118
98227,68062,2019-12-16,16,Pulseira Liso,1,87,87
98252,68088,2019-12-16,16,Camiseta,1,180,180
98253,68088,2019-12-16,16,Chinelo Xadrez,3,66,198
98254,68088,2019-12-16,16,Mochila Liso,2,276,552
98330,68140,2019-12-16,16,Casaco Linho,3,299,897
98340,68146,2019-12-16,16,Short Linho,5,133,665
98341,68146,2019-12-16,16,Cinto Liso,1,209,209
98410,68191,2019-12-16,16,Pulseira Xadrez,2,87,174
