,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
87181,60347,2019-11-07,16,Camiseta Estampa,5,196,980
87182,60347,2019-11-07,16,Camisa Gola V Estampa,2,118,236
87183,60347,2019-11-07,16,Sunga,2,100,200
87190,60355,2019-11-07,16,Camiseta Linho,2,223,446
87235,60387,2019-11-07,16,Camisa Listrado,2,108,216
87253,60402,2019-11-07,16,Bermuda,2,150,300
87259,60411,2019-11-07,16,Short,2,90,180
87260,60411,2019-11-07,16,Bermuda Liso,1,157,157
87266,60418,2019-11-07,16,Sapato Estampa,1,358,358
87267,60418,2019-11-07,16,Tênis Liso,1,266,266
87268,60418,2019-11-07,16,Cueca Xadrez,4,60,240
87269,60418,2019-11-07,16,Tênis Estampa,4,256,1024
87417,60531,2019-11-07,16,Camiseta Xadrez,1,200,200
87418,60531,2019-11-07,16,Short,5,90,450
87419,60531,2019-11-07,16,Sunga Estampa,4,120,480
