,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
91996,63685,2019-11-24,16,Relógio Estampa,1,219,219
91997,63685,2019-11-24,16,Tênis Listrado,5,262,1310
92038,63705,2019-11-24,16,Relógio Estampa,1,219,219
92039,63705,2019-11-24,16,Casaco,4,250,1000
92040,63705,2019-11-24,16,Meia,1,30,30
92137,63770,2019-11-24,16,Sapato Estampa,1,358,358
92138,63770,2019-11-24,16,Camisa Linho,1,141,141
92160,63787,2019-11-24,16,Sapato Estampa,3,358,1074
92189,63807,2019-11-24,16,Relógio,4,200,800
92190,63807,2019-11-24,16,Sunga,2,100,200
