,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
54722,37815,2019-07-15,16,Polo Liso,5,137,685
54818,37885,2019-07-15,16,Sunga,2,100,200
54819,37887,2019-07-15,16,Cinto Estampa,1,209,209
54825,37892,2019-07-15,16,Bermuda Xadrez,2,155,310
54859,37923,2019-07-15,16,Cinto Liso,2,209,418
54860,37923,2019-07-15,16,Short Linho,3,133,399
54861,37923,2019-07-15,16,Sapato Estampa,2,358,716
54862,37923,2019-07-15,16,Short Linho,3,133,399
54877,37931,2019-07-15,16,Casaco Xadrez,2,259,518
54878,37931,2019-07-15,16,Chinelo Estampa,3,74,222
54895,37945,2019-07-15,16,Cueca Liso,5,69,345
54938,37969,2019-07-15,16,Meia Xadrez,5,41,205
54939,37969,2019-07-15,16,Chinelo Xadrez,1,66,66
54953,37980,2019-07-15,16,Mochila Liso,1,276,276
54954,37980,2019-07-15,16,Chinelo Liso,4,71,284
54955,37980,2019-07-15,16,Chinelo Liso,3,71,213
