,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
41187,28371,2019-05-28,11,Calça Xadrez,1,185,185
41188,28371,2019-05-28,11,Camisa Gola V Listrado,2,116,232
41210,28388,2019-05-28,11,Terno,5,700,3500
41211,28388,2019-05-28,11,Terno Liso,1,720,720
41275,28432,2019-05-28,11,Pulseira Linho,3,114,342
41276,28432,2019-05-28,11,Meia Linho,2,78,156
41290,28445,2019-05-28,11,Pulseira Listrado,5,79,395
41291,28445,2019-05-28,11,Camiseta Xadrez,1,200,200
41292,28445,2019-05-28,11,Cueca Liso,3,69,207
41384,28505,2019-05-28,11,Camisa Gola V Listrado,2,116,232
41424,28526,2019-05-28,11,Camisa Gola V Estampa,2,118,236
