,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
33364,22988,2019-04-30,11,Calça Linho,1,211,211
33365,22988,2019-04-30,11,Short,1,90,90
33409,23016,2019-04-30,11,Sapato Liso,1,368,368
33410,23016,2019-04-30,11,Sapato Estampa,3,358,1074
33492,23070,2019-04-30,11,Chinelo Estampa,5,74,370
33493,23070,2019-04-30,11,Short Linho,3,133,399
33494,23070,2019-04-30,11,Pulseira Linho,2,114,228
33495,23070,2019-04-30,11,Cueca Liso,1,69,69
33496,23070,2019-04-30,11,Camisa Listrado,3,108,324
33497,23070,2019-04-30,11,Tênis Estampa,3,256,768
33498,23070,2019-04-30,11,Pulseira Liso,1,87,87
33507,23077,2019-04-30,11,Gorro Xadrez,1,85,85
33508,23077,2019-04-30,11,Mochila Liso,5,276,1380
33539,23097,2019-04-30,11,Meia Estampa,1,50,50
