,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
87466,60567,2019-11-08,11,Chinelo Listrado,1,73,73
87469,60569,2019-11-08,11,Cueca Linho,3,93,279
87470,60569,2019-11-08,11,Pulseira,1,70,70
87498,60591,2019-11-08,11,Cueca Liso,3,69,207
87559,60626,2019-11-08,11,Chinelo Xadrez,1,66,66
87560,60626,2019-11-08,11,Tênis Liso,5,266,1330
87561,60626,2019-11-08,11,Short Estampa,1,96,96
87581,60641,2019-11-08,11,Relógio Linho,2,240,480
87582,60641,2019-11-08,11,Calça Linho,2,211,422
87649,60679,2019-11-08,11,Meia Listrado,4,37,148
