,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
94781,65621,2019-12-04,11,Cueca,3,50,150
94782,65621,2019-12-04,11,Camiseta Estampa,1,196,196
94783,65621,2019-12-04,11,Cinto,2,200,400
94803,65637,2019-12-04,11,Polo Linho,2,176,352
94804,65637,2019-12-04,11,Casaco Xadrez,1,259,259
94833,65657,2019-12-04,11,Mochila Xadrez,1,283,283
94834,65657,2019-12-04,11,Sunga Liso,4,114,456
94931,65727,2019-12-04,11,Pulseira Estampa,3,87,261
94932,65727,2019-12-04,11,Tênis Xadrez,2,259,518
94933,65728,2019-12-04,11,Cueca Listrado,1,67,67
94982,65755,2019-12-04,11,Polo Xadrez,2,142,284
95026,65774,2019-12-04,11,Casaco Listrado,1,269,269
95027,65774,2019-12-04,11,Cinto Xadrez,1,215,215
