,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
96746,66951,2019-12-11,11,Pulseira Linho,1,114,114
96747,66951,2019-12-11,11,Chinelo Listrado,1,73,73
96748,66951,2019-12-11,11,Calça,1,170,170
96749,66951,2019-12-11,11,Relógio Liso,1,216,216
96773,66971,2019-12-11,11,Cinto Liso,3,209,627
96774,66971,2019-12-11,11,Camisa Listrado,3,108,324
96775,66971,2019-12-11,11,Gorro Estampa,2,93,186
96776,66971,2019-12-11,11,Cueca Listrado,1,67,67
96786,66978,2019-12-11,11,Bermuda Listrado,3,163,489
96787,66978,2019-12-11,11,Camiseta Liso,1,187,187
96813,67000,2019-12-11,11,Cinto Xadrez,1,215,215
