,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
48523,33497,2019-06-23,11,Gorro,3,80,240
48524,33497,2019-06-23,11,Gorro Xadrez,3,85,255
48553,33522,2019-06-23,11,Mochila Xadrez,2,283,566
48584,33544,2019-06-23,11,Sunga Estampa,2,120,240
48585,33544,2019-06-23,11,Sapato Xadrez,4,368,1472
48586,33544,2019-06-23,11,Cueca Estampa,1,66,66
48630,33566,2019-06-23,11,Sunga Estampa,3,120,360
48631,33566,2019-06-23,11,Bermuda Xadrez,1,155,155
48632,33566,2019-06-23,11,Polo Listrado,1,149,149
48652,33578,2019-06-23,11,Sunga Listrado,1,114,114
48747,33634,2019-06-23,11,Pulseira Xadrez,2,87,174
48764,33650,2019-06-23,11,Camisa Listrado,1,108,108
48765,33650,2019-06-23,11,Pulseira Listrado,2,79,158
48766,33650,2019-06-23,11,Meia Linho,3,78,234
48767,33650,2019-06-23,11,Camiseta Xadrez,1,200,200
48773,33656,2019-06-23,11,Cueca Estampa,2,66,132
