,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
84637,58674,2019-10-29,11,Meia Liso,1,38,38
84679,58701,2019-10-29,11,Short Liso,2,108,216
84698,58717,2019-10-29,11,Sunga Linho,3,149,447
84708,58723,2019-10-29,11,Tênis Liso,1,266,266
84753,58758,2019-10-29,11,Camiseta,2,180,360
84794,58781,2019-10-29,11,Camisa Xadrez,2,105,210
84798,58785,2019-10-29,11,Polo Linho,3,176,528
84799,58785,2019-10-29,11,Cueca Listrado,1,67,67
84800,58785,2019-10-29,11,Camiseta Xadrez,1,200,200
84801,58785,2019-10-29,11,Tênis,2,250,500
84831,58806,2019-10-29,11,Cinto Estampa,1,209,209
84832,58806,2019-10-29,11,Relógio Estampa,2,219,438
84833,58806,2019-10-29,11,Cinto,4,200,800
