,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
22130,15275,2019-03-21,11,Sunga,5,100,500
22131,15275,2019-03-21,11,Calça Estampa,1,177,177
22136,15281,2019-03-21,11,Cinto Liso,5,209,1045
22137,15281,2019-03-21,11,Gorro Linho,5,124,620
22142,15285,2019-03-21,11,Relógio Estampa,1,219,219
22143,15285,2019-03-21,11,Relógio Xadrez,2,214,428
22156,15292,2019-03-21,11,Camisa Gola V Listrado,1,116,116
22169,15299,2019-03-21,11,Sapato Listrado,2,363,726
22170,15299,2019-03-21,11,Gorro Liso,1,92,92
22171,15299,2019-03-21,11,Tênis Xadrez,2,259,518
22172,15299,2019-03-21,11,Tênis Xadrez,1,259,259
22277,15367,2019-03-21,11,Bermuda Linho,3,195,585
