,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
82665,57343,2019-10-22,11,Sapato Liso,1,368,368
82666,57343,2019-10-22,11,Casaco Xadrez,1,259,259
82686,57360,2019-10-22,11,Camisa Gola V Estampa,3,118,354
82687,57360,2019-10-22,11,Cueca,3,50,150
82688,57360,2019-10-22,11,Camisa Gola V Listrado,1,116,116
82795,57423,2019-10-22,11,Mochila Xadrez,3,283,849
82796,57423,2019-10-22,11,Cueca Estampa,3,66,198
82820,57440,2019-10-22,11,Terno Estampa,2,706,1412
82876,57481,2019-10-22,11,Pulseira Liso,1,87,87
82899,57496,2019-10-22,11,Chinelo Liso,3,71,213
