,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
28491,19679,2019-04-13,11,Casaco Liso,2,255,510
28492,19679,2019-04-13,11,Camiseta,2,180,360
28531,19699,2019-04-13,11,Meia Estampa,1,50,50
28532,19699,2019-04-13,11,Mochila Xadrez,4,283,1132
28552,19712,2019-04-13,11,Calça Xadrez,4,185,740
28553,19712,2019-04-13,11,Bermuda,3,150,450
28602,19750,2019-04-13,11,Calça Estampa,2,177,354
28684,19808,2019-04-13,11,Short Estampa,4,96,384
28685,19808,2019-04-13,11,Relógio Liso,3,216,648
28721,19834,2019-04-13,11,Cinto Estampa,5,209,1045
28722,19834,2019-04-13,11,Polo Linho,2,176,352
28733,19842,2019-04-13,11,Short Liso,1,108,108
28734,19843,2019-04-13,11,Chinelo Estampa,1,74,74
