,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
38995,26884,2019-05-20,11,Short Estampa,1,96,96
38996,26884,2019-05-20,11,Sunga Listrado,1,114,114
38997,26884,2019-05-20,11,Gorro Linho,1,124,124
38998,26884,2019-05-20,11,Camisa Liso,2,105,210
39018,26899,2019-05-20,11,Chinelo Liso,2,71,142
39030,26909,2019-05-20,11,Meia Listrado,1,37,37
39057,26926,2019-05-20,11,Chinelo,1,60,60
39058,26926,2019-05-20,11,Calça Listrado,4,181,724
39059,26926,2019-05-20,11,Meia,3,30,90
39128,26970,2019-05-20,11,Camisa Gola V,4,100,400
39129,26970,2019-05-20,11,Bermuda Linho,1,195,195
