,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
17835,12282,2019-03-06,11,Bermuda Xadrez,2,155,310
17875,12320,2019-03-06,11,Bermuda Liso,1,157,157
17888,12332,2019-03-06,11,Camisa Linho,2,141,282
17889,12332,2019-03-06,11,Cueca Xadrez,2,60,120
17890,12332,2019-03-06,11,Sapato Estampa,1,358,358
17900,12338,2019-03-06,11,Tênis Xadrez,2,259,518
17901,12338,2019-03-06,11,Casaco Linho,5,299,1495
17902,12338,2019-03-06,11,Calça Xadrez,5,185,925
17903,12338,2019-03-06,11,Terno Linho,1,750,750
18013,12411,2019-03-06,11,Cueca Estampa,5,66,330
