,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
70509,48844,2019-09-09,11,Camisa Listrado,1,108,108
70568,48889,2019-09-09,11,Terno Liso,1,720,720
70571,48891,2019-09-09,11,Chinelo Listrado,3,73,219
70572,48891,2019-09-09,11,Pulseira Liso,1,87,87
70602,48913,2019-09-09,11,Meia Estampa,1,50,50
70603,48913,2019-09-09,11,Cinto Liso,2,209,418
70604,48913,2019-09-09,11,Sunga Liso,3,114,342
70605,48913,2019-09-09,11,Sapato Xadrez,3,368,1104
70614,48919,2019-09-09,11,Short Xadrez,3,100,300
70615,48919,2019-09-09,11,Chinelo Liso,2,71,142
70670,48961,2019-09-09,11,Short Liso,2,108,216
70674,48964,2019-09-09,11,Sapato Linho,3,391,1173
70760,49018,2019-09-09,11,Gorro Xadrez,1,85,85
70761,49018,2019-09-09,11,Mochila,1,270,270
