,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
91419,63294,2019-11-22,11,Cueca Liso,1,69,69
91420,63294,2019-11-22,11,Sapato Estampa,3,358,1074
91426,63302,2019-11-22,11,Sunga Xadrez,1,116,116
91427,63302,2019-11-22,11,Meia Linho,3,78,234
91444,63313,2019-11-22,11,Casaco Xadrez,1,259,259
91445,63313,2019-11-22,11,Camisa Gola V Liso,5,118,590
91446,63313,2019-11-22,11,Sapato Liso,1,368,368
91447,63313,2019-11-22,11,Cueca Xadrez,1,60,60
91448,63313,2019-11-22,11,Sunga,2,100,200
91468,63330,2019-11-22,11,Mochila Listrado,4,275,1100
91469,63330,2019-11-22,11,Polo,3,130,390
91530,63371,2019-11-22,11,Cinto Xadrez,1,215,215
91581,63404,2019-11-22,11,Cinto Estampa,2,209,418
91582,63404,2019-11-22,11,Casaco Xadrez,3,259,777
91613,63426,2019-11-22,11,Polo Xadrez,5,142,710
91614,63426,2019-11-22,11,Tênis Liso,1,266,266
91646,63452,2019-11-22,11,Calça,5,170,850
91647,63452,2019-11-22,11,Sunga Liso,2,114,228
