,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
10763,7435,2019-02-09,11,Short Liso,1,108,108
10764,7435,2019-02-09,11,Sunga Xadrez,2,116,232
10765,7435,2019-02-09,11,Camiseta Listrado,1,197,197
10790,7454,2019-02-09,11,Polo Estampa,2,138,276
10793,7456,2019-02-09,11,Polo Listrado,3,149,447
10794,7456,2019-02-09,11,Calça Listrado,3,181,543
10832,7488,2019-02-09,11,Sapato Liso,1,368,368
10833,7488,2019-02-09,11,Pulseira,4,70,280
10834,7488,2019-02-09,11,Camisa Gola V Liso,2,118,236
10835,7488,2019-02-09,11,Camisa Gola V Estampa,2,118,236
10970,7583,2019-02-09,11,Meia Estampa,2,50,100
10971,7583,2019-02-09,11,Polo Estampa,1,138,138
10972,7583,2019-02-09,11,Calça Linho,1,211,211
10973,7583,2019-02-09,11,Bermuda,1,150,150
10979,7589,2019-02-09,11,Camisa,1,100,100
10980,7589,2019-02-09,11,Cueca Liso,2,69,138
