,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
14687,10057,2019-02-23,11,Mochila Linho,3,311,933
14688,10057,2019-02-23,11,Terno,4,700,2800
14689,10057,2019-02-23,11,Calça Liso,1,190,190
14744,10104,2019-02-23,11,Relógio Linho,2,240,480
14757,10114,2019-02-23,11,Cinto Listrado,5,214,1070
14758,10114,2019-02-23,11,Terno Xadrez,3,709,2127
14759,10114,2019-02-23,11,Cinto Xadrez,2,215,430
14760,10114,2019-02-23,11,Relógio Xadrez,3,214,642
14800,10150,2019-02-23,11,Camisa Liso,2,105,210
14801,10150,2019-02-23,11,Casaco Liso,2,255,510
14802,10150,2019-02-23,11,Terno Linho,2,750,1500
14803,10150,2019-02-23,11,Chinelo,1,60,60
14918,10224,2019-02-23,11,Sapato,2,350,700
