,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
32155,22126,2019-04-26,11,Short Linho,1,133,133
32174,22146,2019-04-26,11,Camisa Liso,2,105,210
32175,22146,2019-04-26,11,Camiseta Liso,1,187,187
32176,22146,2019-04-26,11,Camiseta Linho,1,223,223
32324,22235,2019-04-26,11,Terno Listrado,2,709,1418
32325,22235,2019-04-26,11,Gorro Liso,1,92,92
32326,22235,2019-04-26,11,Camisa Gola V Estampa,1,118,118
32361,22263,2019-04-26,11,Calça Liso,1,190,190
32362,22263,2019-04-26,11,Pulseira Estampa,2,87,174
32428,22323,2019-04-26,11,Tênis Linho,2,294,588
32429,22323,2019-04-26,11,Chinelo Liso,1,71,71
32430,22323,2019-04-26,11,Cueca,1,50,50
32431,22323,2019-04-26,11,Sunga,1,100,100
32432,22323,2019-04-26,11,Calça Linho,2,211,422
