,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
58411,40368,2019-07-28,11,Chinelo Linho,2,105,210
58412,40368,2019-07-28,11,Calça Listrado,3,181,543
58435,40382,2019-07-28,11,Mochila Liso,3,276,828
58436,40382,2019-07-28,11,Pulseira Xadrez,3,87,261
58540,40444,2019-07-28,11,Sapato Xadrez,4,368,1472
58554,40455,2019-07-28,11,Mochila Liso,2,276,552
58555,40455,2019-07-28,11,Relógio Liso,1,216,216
58556,40455,2019-07-28,11,Casaco Liso,5,255,1275
58557,40455,2019-07-28,11,Pulseira Xadrez,2,87,174
58601,40479,2019-07-28,11,Sunga,3,100,300
58638,40504,2019-07-28,11,Polo Estampa,5,138,690
58654,40515,2019-07-28,11,Casaco Listrado,1,269,269
58655,40515,2019-07-28,11,Gorro Listrado,1,97,97
