,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
35609,24581,2019-05-08,11,Pulseira Estampa,4,87,348
35658,24615,2019-05-08,11,Relógio Liso,2,216,432
35659,24615,2019-05-08,11,Casaco Estampa,4,256,1024
35660,24617,2019-05-08,11,Relógio,2,200,400
35689,24638,2019-05-08,11,Polo Xadrez,1,142,142
35693,24642,2019-05-08,11,Gorro,3,80,240
35694,24642,2019-05-08,11,Sapato Listrado,3,363,1089
35695,24642,2019-05-08,11,Polo,2,130,260
35696,24642,2019-05-08,11,Pulseira Estampa,1,87,87
35724,24659,2019-05-08,11,Camisa Gola V,1,100,100
35725,24659,2019-05-08,11,Sapato Listrado,1,363,363
35726,24659,2019-05-08,11,Sunga Listrado,1,114,114
35744,24678,2019-05-08,11,Bermuda Listrado,2,163,326
35745,24678,2019-05-08,11,Casaco Xadrez,1,259,259
35757,24692,2019-05-08,11,Tênis,3,250,750
35758,24692,2019-05-08,11,Relógio Xadrez,2,214,428
35759,24692,2019-05-08,11,Mochila Linho,3,311,933
35802,24727,2019-05-08,11,Cinto Xadrez,1,215,215
35816,24733,2019-05-08,11,Sunga Liso,2,114,228
