,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
19757,13623,2019-03-13,11,Relógio Listrado,2,218,436
19763,13628,2019-03-13,11,Gorro Liso,5,92,460
19764,13628,2019-03-13,11,Chinelo,1,60,60
19846,13685,2019-03-13,11,Tênis,3,250,750
19847,13687,2019-03-13,11,Mochila Listrado,2,275,550
19942,13762,2019-03-13,11,Terno Xadrez,1,709,709
19943,13762,2019-03-13,11,Relógio Listrado,1,218,218
19968,13776,2019-03-13,11,Camisa Gola V Linho,5,145,725
19969,13776,2019-03-13,11,Sapato Xadrez,1,368,368
19970,13776,2019-03-13,11,Gorro,2,80,160
19994,13786,2019-03-13,11,Calça Listrado,1,181,181
19995,13786,2019-03-13,11,Cueca Xadrez,1,60,60
19996,13786,2019-03-13,11,Calça Liso,2,190,380
19997,13786,2019-03-13,11,Camiseta Xadrez,1,200,200
19998,13786,2019-03-13,11,Gorro Liso,2,92,184
19999,13786,2019-03-13,11,Terno Estampa,2,706,1412
20017,13795,2019-03-13,11,Cinto Liso,1,209,209
20020,13799,2019-03-13,11,Mochila Xadrez,5,283,1415
20021,13799,2019-03-13,11,Sapato Xadrez,2,368,736
20022,13799,2019-03-13,11,Cueca Listrado,1,67,67
20023,13800,2019-03-13,11,Camisa Gola V Listrado,1,116,116
20024,13800,2019-03-13,11,Meia Liso,2,38,76
