,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
5082,3471,2019-01-20,11,Sapato Estampa,2,358,716
5083,3471,2019-01-20,11,Casaco,3,250,750
5084,3471,2019-01-20,11,Chinelo Xadrez,2,66,132
5085,3471,2019-01-20,11,Sunga Linho,4,149,596
5109,3489,2019-01-20,11,Relógio Estampa,2,219,438
5110,3489,2019-01-20,11,Pulseira Listrado,3,79,237
5111,3489,2019-01-20,11,Mochila Listrado,1,275,275
5229,3564,2019-01-20,11,Camisa Gola V Linho,2,145,290
5230,3564,2019-01-20,11,Mochila Listrado,1,275,275
5231,3564,2019-01-20,11,Pulseira Listrado,2,79,158
5232,3564,2019-01-20,11,Camisa Gola V Liso,1,118,118
5264,3586,2019-01-20,11,Short Listrado,3,102,306
5265,3586,2019-01-20,11,Polo,1,130,130
5307,3623,2019-01-20,11,Sunga,2,100,200
5308,3623,2019-01-20,11,Camisa Gola V,1,100,100
5309,3623,2019-01-20,11,Polo,3,130,390
5310,3623,2019-01-20,11,Relógio Xadrez,4,214,856
5318,3626,2019-01-20,11,Short Linho,1,133,133
5319,3626,2019-01-20,11,Tênis Listrado,1,262,262
5320,3626,2019-01-20,11,Sapato Liso,5,368,1840
5321,3626,2019-01-20,11,Mochila Xadrez,1,283,283
5322,3626,2019-01-20,11,Polo Xadrez,2,142,284
5323,3626,2019-01-20,11,Mochila Liso,2,276,552
