,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
99922,69258,2019-12-22,11,Camiseta Liso,3,187,561
99950,69271,2019-12-22,11,Camisa Xadrez,1,105,105
100012,69311,2019-12-22,11,Mochila,4,270,1080
100014,69313,2019-12-22,11,Bermuda Linho,2,195,390
100015,69313,2019-12-22,11,Mochila Estampa,1,277,277
100016,69313,2019-12-22,11,Bermuda Estampa,3,169,507
100017,69313,2019-12-22,11,Terno Estampa,4,706,2824
100020,69315,2019-12-22,11,Gorro Liso,1,92,92
100076,69352,2019-12-22,11,Polo Listrado,2,149,298
100077,69352,2019-12-22,11,Camisa Gola V Xadrez,1,107,107
100090,69359,2019-12-22,11,Sapato Listrado,1,363,363
100091,69359,2019-12-22,11,Camiseta Listrado,5,197,985
100092,69359,2019-12-22,11,Camisa Gola V Linho,1,145,145
