,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
59519,41141,2019-08-01,11,Cueca Liso,1,69,69
59520,41141,2019-08-01,11,Terno Listrado,1,709,709
59521,41141,2019-08-01,11,Chinelo Xadrez,5,66,330
59573,41178,2019-08-01,11,Gorro Estampa,5,93,465
59662,41240,2019-08-01,11,Camisa Xadrez,1,105,105
59663,41240,2019-08-01,11,Camisa Linho,5,141,705
59664,41240,2019-08-01,11,Polo,3,130,390
59672,41246,2019-08-01,11,Short Liso,3,108,324
59673,41246,2019-08-01,11,Tênis Estampa,2,256,512
59755,41298,2019-08-01,11,Camiseta,1,180,180
