,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
95359,66003,2019-12-06,11,Polo Listrado,2,149,298
95360,66003,2019-12-06,11,Polo Listrado,3,149,447
95361,66003,2019-12-06,11,Pulseira,1,70,70
95471,66070,2019-12-06,11,Sunga Linho,5,149,745
95472,66070,2019-12-06,11,Camiseta Estampa,3,196,588
95473,66070,2019-12-06,11,Mochila Xadrez,2,283,566
95516,66102,2019-12-06,11,Sapato Liso,4,368,1472
95517,66102,2019-12-06,11,Bermuda Liso,1,157,157
95538,66117,2019-12-06,11,Camisa Linho,1,141,141
95539,66117,2019-12-06,11,Sapato Liso,2,368,736
95540,66117,2019-12-06,11,Chinelo Estampa,4,74,296
95541,66118,2019-12-06,11,Casaco,1,250,250
95542,66118,2019-12-06,11,Polo Listrado,3,149,447
95579,66146,2019-12-06,11,Relógio Liso,2,216,432
95580,66146,2019-12-06,11,Short,1,90,90
