,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
66308,45847,2019-08-25,11,Cinto Listrado,1,214,214
66309,45847,2019-08-25,11,Cueca,1,50,50
66327,45859,2019-08-25,11,Sunga,1,100,100
66328,45859,2019-08-25,11,Camiseta Estampa,2,196,392
66329,45859,2019-08-25,11,Relógio,1,200,200
66330,45859,2019-08-25,11,Tênis Listrado,5,262,1310
66411,45912,2019-08-25,11,Cinto Xadrez,3,215,645
66412,45912,2019-08-25,11,Sunga Xadrez,2,116,232
66458,45945,2019-08-25,11,Meia Estampa,1,50,50
66459,45945,2019-08-25,11,Bermuda,1,150,150
66460,45949,2019-08-25,11,Mochila Xadrez,1,283,283
66461,45949,2019-08-25,11,Camisa Gola V Liso,1,118,118
66462,45949,2019-08-25,11,Casaco Listrado,1,269,269
66501,45976,2019-08-25,11,Pulseira Liso,1,87,87
66527,45998,2019-08-25,11,Sapato Xadrez,5,368,1840
66528,45998,2019-08-25,11,Calça Estampa,2,177,354
66529,45998,2019-08-25,11,Sunga Listrado,4,114,456
