,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
97575,67560,2019-12-14,11,Mochila Liso,1,276,276
97576,67560,2019-12-14,11,Bermuda,1,150,150
97585,67570,2019-12-14,11,Camisa Linho,1,141,141
97586,67570,2019-12-14,11,Pulseira Linho,1,114,114
97601,67582,2019-12-14,11,Sapato Linho,2,391,782
97659,67633,2019-12-14,11,Camiseta Estampa,1,196,196
97662,67637,2019-12-14,11,Relógio,1,200,200
97663,67637,2019-12-14,11,Cinto,4,200,800
97678,67648,2019-12-14,11,Cinto Listrado,2,214,428
97696,67665,2019-12-14,11,Meia,5,30,150
97736,67696,2019-12-14,11,Relógio Liso,1,216,216
97831,67763,2019-12-14,11,Chinelo Listrado,3,73,219
97848,67775,2019-12-14,11,Polo Estampa,3,138,414
97849,67775,2019-12-14,11,Chinelo Liso,2,71,142
97851,67777,2019-12-14,11,Polo Listrado,5,149,745
97852,67777,2019-12-14,11,Mochila Liso,1,276,276
