,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
46265,31866,2019-06-15,11,Tênis Xadrez,2,259,518
46300,31894,2019-06-15,11,Cueca Xadrez,2,60,120
46318,31907,2019-06-15,11,Casaco Liso,1,255,255
46319,31907,2019-06-15,11,Bermuda,2,150,300
46320,31907,2019-06-15,11,Chinelo,2,60,120
46321,31907,2019-06-15,11,Casaco Estampa,3,256,768
46322,31907,2019-06-15,11,Sunga Estampa,3,120,360
46323,31908,2019-06-15,11,Sunga Liso,5,114,570
46348,31926,2019-06-15,11,Gorro Linho,3,124,372
46349,31926,2019-06-15,11,Bermuda,1,150,150
46402,31968,2019-06-15,11,Terno Liso,3,720,2160
46403,31968,2019-06-15,11,Gorro Xadrez,3,85,255
46404,31968,2019-06-15,11,Pulseira Liso,4,87,348
46419,31975,2019-06-15,11,Relógio Liso,4,216,864
46420,31975,2019-06-15,11,Sapato Xadrez,2,368,736
46431,31985,2019-06-15,11,Terno,1,700,700
46451,31998,2019-06-15,11,Chinelo Linho,1,105,105
46452,31998,2019-06-15,11,Cueca Liso,2,69,138
46466,32013,2019-06-15,11,Polo Estampa,2,138,276
46467,32013,2019-06-15,11,Chinelo Estampa,3,74,222
46468,32013,2019-06-15,11,Camisa Gola V,4,100,400
46511,32043,2019-06-15,11,Cinto,2,200,400
46512,32043,2019-06-15,11,Casaco Listrado,1,269,269
