,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
53027,36646,2019-07-09,11,Terno Linho,1,750,750
53028,36646,2019-07-09,11,Cinto Listrado,1,214,214
53029,36646,2019-07-09,11,Casaco Listrado,4,269,1076
53049,36659,2019-07-09,11,Sapato Liso,2,368,736
53118,36711,2019-07-09,11,Short,1,90,90
53119,36711,2019-07-09,11,Camisa Gola V Linho,1,145,145
53120,36711,2019-07-09,11,Chinelo Xadrez,3,66,198
53143,36727,2019-07-09,11,Camisa Gola V Liso,3,118,354
53145,36729,2019-07-09,11,Cinto Linho,1,248,248
53160,36741,2019-07-09,11,Camiseta Liso,1,187,187
53207,36771,2019-07-09,11,Meia Listrado,1,37,37
53208,36772,2019-07-09,11,Pulseira Liso,1,87,87
53250,36801,2019-07-09,11,Chinelo Xadrez,4,66,264
53251,36801,2019-07-09,11,Terno Xadrez,1,709,709
53252,36802,2019-07-09,11,Mochila Estampa,1,277,277
53273,36816,2019-07-09,11,Cueca,1,50,50
53274,36816,2019-07-09,11,Relógio Xadrez,5,214,1070
53275,36816,2019-07-09,11,Camisa Estampa,4,113,452
