,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
68829,47638,2019-09-03,11,Camiseta Estampa,1,196,196
68834,47641,2019-09-03,11,Sapato Linho,1,391,391
68845,47650,2019-09-03,11,Bermuda Estampa,1,169,169
68846,47650,2019-09-03,11,Sunga Estampa,1,120,120
68915,47703,2019-09-03,11,Cinto Listrado,2,214,428
68942,47726,2019-09-03,11,Meia Liso,3,38,114
68995,47761,2019-09-03,11,Camisa Gola V Liso,1,118,118
69001,47769,2019-09-03,11,Chinelo,1,60,60
69002,47769,2019-09-03,11,Short Listrado,1,102,102
69003,47769,2019-09-03,11,Meia,2,30,60
69004,47770,2019-09-03,11,Tênis Listrado,3,262,786
69078,47826,2019-09-03,11,Calça Estampa,2,177,354
69089,47835,2019-09-03,11,Terno Listrado,2,709,1418
69090,47835,2019-09-03,11,Terno,1,700,700
69091,47835,2019-09-03,11,Chinelo Linho,1,105,105
