,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
79606,55251,2019-10-11,11,Bermuda,4,150,600
79700,55320,2019-10-11,11,Tênis Xadrez,1,259,259
79722,55333,2019-10-11,11,Camisa Liso,3,105,315
79723,55333,2019-10-11,11,Sapato Xadrez,5,368,1840
79724,55333,2019-10-11,11,Tênis,4,250,1000
79725,55333,2019-10-11,11,Camiseta Linho,3,223,669
79778,55371,2019-10-11,11,Sunga Xadrez,1,116,116
79779,55371,2019-10-11,11,Relógio Liso,2,216,432
79780,55371,2019-10-11,11,Terno Listrado,1,709,709
79781,55371,2019-10-11,11,Sapato Xadrez,3,368,1104
79791,55378,2019-10-11,11,Cueca Linho,1,93,93
