,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
12718,8773,2019-02-16,11,Terno Xadrez,5,709,3545
12719,8773,2019-02-16,11,Bermuda Listrado,3,163,489
12753,8796,2019-02-16,11,Casaco Linho,2,299,598
12754,8796,2019-02-16,11,Chinelo Xadrez,1,66,66
12755,8796,2019-02-16,11,Relógio Liso,2,216,432
12756,8796,2019-02-16,11,Relógio Liso,1,216,216
12757,8796,2019-02-16,11,Pulseira Estampa,4,87,348
12789,8824,2019-02-16,11,Mochila Listrado,1,275,275
12790,8824,2019-02-16,11,Polo Xadrez,3,142,426
12791,8824,2019-02-16,11,Meia Linho,4,78,312
12935,8904,2019-02-16,11,Terno Listrado,3,709,2127
12936,8904,2019-02-16,11,Camisa Gola V Liso,3,118,354
12937,8904,2019-02-16,11,Gorro,2,80,160
12938,8904,2019-02-16,11,Mochila Liso,3,276,828
12971,8919,2019-02-16,11,Short Linho,1,133,133
12974,8922,2019-02-16,11,Mochila Liso,1,276,276
