,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
19509,13459,2019-03-12,11,Camiseta Liso,4,187,748
19510,13459,2019-03-12,11,Cueca Liso,4,69,276
19539,13475,2019-03-12,11,Casaco Listrado,3,269,807
19540,13475,2019-03-12,11,Camisa Gola V Linho,1,145,145
19541,13475,2019-03-12,11,Sunga Xadrez,5,116,580
19559,13488,2019-03-12,11,Pulseira,2,70,140
19589,13509,2019-03-12,11,Camiseta Linho,1,223,223
19590,13509,2019-03-12,11,Casaco Liso,3,255,765
19591,13509,2019-03-12,11,Mochila Liso,1,276,276
19592,13509,2019-03-12,11,Mochila,3,270,810
19740,13616,2019-03-12,11,Mochila,2,270,540
19741,13616,2019-03-12,11,Camisa,1,100,100
19742,13616,2019-03-12,11,Short Xadrez,1,100,100
19743,13616,2019-03-12,11,Sapato Linho,4,391,1564
